7.695999999999999375e+01,2.900860086083412170e-02,6.551779806613922119e-02,1.743763387203216553e-01,5.277009606361389160e-01,5.765826255083084106e-02,1.377517580986022949e-01,7.986326701939105988e-03
7.715999999999999659e+01,3.874557465314865112e-02,9.525428712368011475e-02,2.445633411407470703e-01,3.915112018585205078e-01,8.191771805286407471e-02,1.406684517860412598e-01,7.339437957853078842e-03
7.735999999999999943e+01,4.787464812397956848e-02,1.381855756044387817e-01,5.995653271675109863e-01,8.176072686910629272e-02,1.856765337288379669e-02,1.102377995848655701e-01,3.808278823271393776e-03
7.756000000000000227e+01,4.306582361459732056e-02,1.132757365703582764e-01,6.618525981903076172e-01,9.535876661539077759e-02,1.225456036627292633e-02,7.123517990112304688e-02,2.957270713523030281e-03
7.776000000000000512e+01,3.673130646347999573e-02,7.373151183128356934e-02,6.831843852996826172e-01,7.105164974927902222e-02,1.361511647701263428e-02,1.190726235508918762e-01,2.613380784168839455e-03
7.795999999999999375e+01,8.786956779658794403e-03,4.452813416719436646e-02,7.751845121383666992e-01,8.406839519739151001e-02,8.471691980957984924e-03,7.711283117532730103e-02,1.847431412898004055e-03
7.815999999999999659e+01,3.111253865063190460e-02,1.139778941869735718e-01,6.657058000564575195e-01,9.317152202129364014e-02,1.909840293228626251e-02,7.338692992925643921e-02,3.546917811036109924e-03
7.835999999999999943e+01,5.358617007732391357e-02,1.609538048505783081e-01,4.909433722496032715e-01,1.486369520425796509e-01,4.619196057319641113e-02,9.504513442516326904e-02,4.642682150006294250e-03
7.856000000000000227e+01,7.300984859466552734e-02,2.095390260219573975e-01,2.783611118793487549e-01,2.937365472316741943e-01,3.180644288659095764e-02,1.074143871665000916e-01,6.132632493972778320e-03
7.876000000000000512e+01,9.392784535884857178e-02,1.250055134296417236e-01,1.617810726165771484e-01,4.455594420433044434e-01,2.368268370628356934e-02,1.405673921108245850e-01,9.476089850068092346e-03
7.895999999999999375e+01,4.954900965094566345e-02,9.559652954339981079e-02,1.785509586334228516e-01,5.990893244743347168e-01,1.250260509550571442e-02,6.002090126276016235e-02,4.690689500421285629e-03
7.915999999999999659e+01,4.317666590213775635e-02,2.757821381092071533e-01,6.024776026606559753e-02,5.634211897850036621e-01,2.433413453400135040e-02,2.745650522410869598e-02,5.581677425652742386e-03
7.935999999999999943e+01,4.584517702460289001e-02,2.743929922580718994e-01,5.484291911125183105e-02,5.372159481048583984e-01,6.011962145566940308e-02,2.377457171678543091e-02,3.808715613558888435e-03
7.956000000000000227e+01,1.123622134327888489e-01,3.926817178726196289e-01,7.366544753313064575e-02,2.748595774173736572e-01,1.050245761871337891e-01,3.606348112225532532e-02,5.342979449778795242e-03
7.976000000000000512e+01,1.440212726593017578e-01,3.837730586528778076e-01,3.688650578260421753e-02,3.085160255432128906e-01,7.095168530941009521e-02,4.914121702313423157e-02,6.710277404636144638e-03
7.995999999999999375e+01,2.402063161134719849e-01,3.043827712535858154e-01,6.888752430677413940e-02,1.928593069314956665e-01,3.814479708671569824e-02,1.418572068214416504e-01,1.366201415657997131e-02
8.015999999999999659e+01,1.028327271342277527e-01,5.549230575561523438e-01,5.947424471378326416e-02,1.719031631946563721e-01,2.450084313750267029e-02,7.763241231441497803e-02,8.733522146940231323e-03
8.035999999999999943e+01,7.204891741275787354e-02,4.955677986145019531e-01,8.545234799385070801e-02,2.499558627605438232e-01,3.398917987942695618e-02,5.657564848661422729e-02,6.410273723304271698e-03
8.056000000000000227e+01,8.522854745388031006e-02,2.896083295345306396e-01,1.167823672294616699e-01,2.541313171386718750e-01,2.493934705853462219e-02,2.156475633382797241e-01,1.366255525499582291e-02
8.076000000000000512e+01,1.909354627132415771e-01,2.341895699501037598e-01,8.583190292119979858e-02,2.520306408405303955e-01,2.468404918909072876e-02,1.975522786378860474e-01,1.477608550339937210e-02
8.095999999999999375e+01,1.254418343305587769e-01,4.688802063465118408e-01,8.208574354648590088e-02,1.909120231866836548e-01,4.128261283040046692e-02,8.295672386884689331e-02,8.440877310931682587e-03
8.115999999999999659e+01,8.790480345487594604e-02,2.048155963420867920e-01,1.665357500314712524e-01,3.624730706214904785e-01,6.616017222404479980e-02,1.031384691596031189e-01,8.972137235105037689e-03
8.135999999999999943e+01,3.497900664806365967e-01,7.540185004472732544e-02,1.105513647198677063e-01,3.182155787944793701e-01,5.576702579855918884e-02,7.782557606697082520e-02,1.244858931750059128e-02
8.156000000000000227e+01,4.925333857536315918e-01,1.443578302860260010e-01,1.673936285078525543e-02,2.455462664365768433e-01,6.190041452646255493e-02,3.030383028090000153e-02,8.618975058197975159e-03
8.176000000000000512e+01,5.194893479347229004e-01,1.112681329250335693e-01,2.414746396243572235e-02,2.262571454048156738e-01,4.398617520928382874e-02,6.837499141693115234e-02,6.476707756519317627e-03
8.195999999999999375e+01,3.168540000915527344e-01,1.310805082321166992e-01,7.056843489408493042e-02,2.541106641292572021e-01,6.081186234951019287e-02,1.561281830072402954e-01,1.044636312872171402e-02
8.215999999999999659e+01,1.994091123342514038e-01,2.076754122972488403e-01,1.095113158226013184e-01,1.987835615873336792e-01,4.619955271482467651e-02,2.183662652969360352e-01,2.005477249622344971e-02
8.235999999999999943e+01,1.646341830492019653e-01,1.590975373983383179e-01,2.667158544063568115e-01,1.366615444421768188e-01,1.938573084771633148e-02,2.456715553998947144e-01,7.833557203412055969e-03
8.256000000000000227e+01,2.463198266923427582e-02,1.633235961198806763e-01,4.868386089801788330e-01,1.164161786437034607e-01,2.039183303713798523e-02,1.825144439935684204e-01,5.883414763957262039e-03
8.276000000000000512e+01,1.101960800588130951e-02,5.850814655423164368e-02,6.317145228385925293e-01,9.777199476957321167e-02,1.146700792014598846e-02,1.861568689346313477e-01,3.361809998750686646e-03
8.295999999999999375e+01,7.294897455722093582e-03,9.116241335868835449e-02,7.493967413902282715e-01,5.779238417744636536e-02,1.047222409397363663e-02,8.147731423377990723e-02,2.403968013823032379e-03
8.315999999999999659e+01,1.129132229834794998e-02,1.423092782497406006e-01,5.116113424301147461e-01,1.492430716753005981e-01,7.741531729698181152e-02,1.034179851412773132e-01,4.711620509624481201e-03
8.335999999999999943e+01,7.887029089033603668e-03,2.170745283365249634e-01,4.899970889091491699e-01,9.010463953018188477e-02,9.215424954891204834e-02,9.834337979555130005e-02,4.439086187630891800e-03
8.356000000000000227e+01,6.647853180766105652e-03,8.017303049564361572e-02,5.386148095130920410e-01,1.336150169372558594e-01,1.127584204077720642e-01,1.228412315249443054e-01,5.349611863493919373e-03
8.376000000000000512e+01,1.694277115166187286e-02,2.373263090848922729e-01,4.300389885902404785e-01,1.046004444360733032e-01,1.276802122592926025e-01,7.571963965892791748e-02,7.691633421927690506e-03
8.395999999999999375e+01,6.789110600948333740e-02,2.859268784523010254e-01,4.368741810321807861e-01,7.029534131288528442e-02,5.198873952031135559e-02,7.679017633199691772e-02,1.023356430232524872e-02
8.415999999999999659e+01,2.984824180603027344e-01,8.934343606233596802e-02,3.713771104812622070e-01,1.071764826774597168e-01,2.135451696813106537e-02,1.005261614918708801e-01,1.173985749483108521e-02
8.435999999999999943e+01,2.389451861381530762e-01,2.620432972908020020e-01,2.107378095388412476e-01,1.735284030437469482e-01,2.588347159326076508e-02,6.817787140607833862e-02,2.068401873111724854e-02
8.456000000000000227e+01,4.667006433010101318e-01,9.376372396945953369e-02,2.516050636768341064e-01,1.075170040130615234e-01,2.042116597294807434e-02,4.629353806376457214e-02,1.369887962937355042e-02
8.476000000000000512e+01,7.702867388725280762e-01,3.517545387148857117e-02,5.172347649931907654e-02,1.089256852865219116e-01,7.168394979089498520e-03,1.895486935973167419e-02,7.765380665659904480e-03
8.495999999999999375e+01,8.515852689743041992e-01,2.160443365573883057e-02,5.090860649943351746e-03,1.026351526379585266e-01,2.993381815031170845e-03,1.060865074396133423e-02,5.482175853103399277e-03
8.515999999999999659e+01,6.065399646759033203e-01,8.737701177597045898e-02,2.525762468576431274e-02,2.122733741998672485e-01,8.002266287803649902e-03,5.044637247920036316e-02,1.010337658226490021e-02
8.535999999999999943e+01,5.997338294982910156e-01,7.310326397418975830e-02,3.877242654561996460e-02,2.124638408422470093e-01,8.150659501552581787e-03,5.755605921149253845e-02,1.021991297602653503e-02
8.556000000000000227e+01,5.072916150093078613e-01,1.105940267443656921e-01,3.876025229692459106e-02,2.520048320293426514e-01,1.201945450156927109e-02,6.496238708496093750e-02,1.436741650104522705e-02
8.576000000000000512e+01,6.329040527343750000e-01,1.163871139287948608e-01,2.588743157684803009e-02,1.074557080864906311e-01,2.087054029107093811e-02,8.445712924003601074e-02,1.203802693635225296e-02
8.595999999999999375e+01,5.947027206420898438e-01,1.087722703814506531e-01,3.025338053703308105e-02,1.442914903163909912e-01,2.379712648689746857e-02,8.677752315998077393e-02,1.140545960515737534e-02
8.615999999999999659e+01,1.773950159549713135e-01,4.972052276134490967e-01,5.203694850206375122e-02,1.615183204412460327e-01,3.631167858839035034e-02,6.905078887939453125e-02,6.481943186372518539e-03
8.635999999999999943e+01,1.256139278411865234e-01,6.601934432983398438e-01,7.424920052289962769e-02,6.540760397911071777e-02,2.703342959284782410e-02,4.275384545326232910e-02,4.748480860143899918e-03
8.656000000000000227e+01,9.475778043270111084e-02,6.972080469131469727e-01,1.023574098944664001e-01,4.595563188195228577e-02,1.032349187880754471e-02,4.499549418687820435e-02,4.402107093483209610e-03
8.676000000000000512e+01,7.807795703411102295e-02,7.393132448196411133e-01,7.661309093236923218e-02,4.825766757130622864e-02,9.267636574804782867e-03,4.369890317320823669e-02,4.771532490849494934e-03
8.695999999999999375e+01,1.115284785628318787e-01,6.396684050559997559e-01,8.088493347167968750e-02,7.025555521249771118e-02,8.475336246192455292e-03,8.157081156969070435e-02,7.616412825882434845e-03
8.715999999999999659e+01,4.099849238991737366e-02,4.848095476627349854e-01,2.837282717227935791e-01,8.515065163373947144e-02,7.035410962998867035e-03,9.392041712999343872e-02,4.357224795967340469e-03
8.735999999999999943e+01,4.939701780676841736e-02,4.358402192592620850e-01,2.359129637479782104e-01,5.671897530555725098e-02,5.391352344304323196e-03,2.121422588825225830e-01,4.597271792590618134e-03
8.756000000000000227e+01,5.010708048939704895e-02,5.678100585937500000e-01,1.959063410758972168e-01,9.333900362253189087e-02,7.962867617607116699e-03,8.000371605157852173e-02,4.870874341577291489e-03
8.776000000000000512e+01,3.133402019739151001e-02,2.790773510932922363e-01,4.155840873718261719e-01,8.173486590385437012e-02,1.180342677980661392e-02,1.743016988039016724e-01,6.164520513266324997e-03
8.795999999999999375e+01,3.741233795881271362e-02,1.747130900621414185e-01,4.925495684146881104e-01,7.334987074136734009e-02,9.078170172870159149e-03,2.077411860227584839e-01,5.155852995812892914e-03
8.815999999999999659e+01,4.587895423173904419e-02,3.758178949356079102e-01,3.048721253871917725e-01,1.284348070621490479e-01,3.619977086782455444e-02,1.021584719419479370e-01,6.637974176555871964e-03
8.835999999999999943e+01,1.931929141283035278e-01,2.504289746284484863e-01,1.487870663404464722e-01,2.354485988616943359e-01,3.850650042295455933e-02,1.189047098159790039e-01,1.473125722259283066e-02
8.856000000000000227e+01,3.925534486770629883e-01,3.257313668727874756e-01,7.582119107246398926e-02,1.132915094494819641e-01,2.326290123164653778e-02,5.901423469185829163e-02,1.032532006502151489e-02
8.876000000000000512e+01,1.276465058326721191e-01,6.193741559982299805e-01,3.827445209026336670e-02,1.170579195022583008e-01,2.841691114008426666e-02,5.961131677031517029e-02,9.618735872209072113e-03
8.895999999999999375e+01,4.223724901676177979e-01,3.880333900451660156e-01,2.575722709298133850e-02,8.381516486406326294e-02,1.665072515606880188e-02,5.545160546898841858e-02,7.919449359178543091e-03
8.915999999999999659e+01,4.806169271469116211e-01,3.191906511783599854e-01,3.775369375944137573e-02,9.679128229618072510e-02,1.436819508671760559e-02,4.602881148457527161e-02,5.250451155006885529e-03
8.935999999999999943e+01,7.151941061019897461e-01,1.766280084848403931e-01,1.394175458699464798e-02,5.448937043547630310e-02,4.043221008032560349e-03,3.080457262694835663e-02,4.899062681943178177e-03
8.956000000000000227e+01,3.973982334136962891e-01,3.596835732460021973e-01,1.598348841071128845e-02,1.549094319343566895e-01,7.030531298369169235e-03,5.461135506629943848e-02,1.038339920341968536e-02
8.976000000000000512e+01,2.293652445077896118e-01,3.799642026424407959e-01,6.158475205302238464e-02,2.240757942199707031e-01,5.093475803732872009e-03,9.189391881227493286e-02,8.022593334317207336e-03
8.995999999999999375e+01,1.794574409723281860e-01,2.174371629953384399e-01,8.988261967897415161e-02,3.705095350742340088e-01,8.422090671956539154e-03,1.182910650968551636e-01,1.600006222724914551e-02
9.015999999999999659e+01,6.482478231191635132e-02,1.294136792421340942e-01,2.251922637224197388e-01,3.988930583000183105e-01,1.085204724222421646e-02,1.599895507097244263e-01,1.083464920520782471e-02
9.035999999999999943e+01,3.072375804185867310e-02,4.217211008071899414e-01,2.325325161218643188e-01,1.901139020919799805e-01,1.632390730082988739e-02,9.910297393798828125e-02,9.481886401772499084e-03
9.056000000000000227e+01,6.010257452726364136e-02,5.272454619407653809e-01,7.350514829158782959e-02,2.290496975183486938e-01,3.731025382876396179e-02,6.534463912248611450e-02,7.442222908139228821e-03
9.076000000000000512e+01,5.365904420614242554e-02,3.151570856571197510e-01,1.449469923973083496e-01,3.881733119487762451e-01,4.497930034995079041e-02,4.720329493284225464e-02,5.880984477698802948e-03
9.095999999999999375e+01,3.904685005545616150e-02,7.529197633266448975e-02,2.641453444957733154e-01,4.742052853107452393e-01,3.991106897592544556e-02,1.003001183271408081e-01,7.099315058439970016e-03
9.115999999999999659e+01,4.996119812130928040e-02,2.059838175773620605e-01,1.624330133199691772e-01,3.410387635231018066e-01,1.545169502496719360e-01,7.500761002302169800e-02,1.105866208672523499e-02
9.135999999999999943e+01,2.255806513130664825e-02,3.324469625949859619e-01,1.311637461185455322e-01,5.084459111094474792e-02,2.714225351810455322e-01,1.578636020421981812e-01,3.370048478245735168e-02
9.156000000000000227e+01,3.564999997615814209e-02,2.206253111362457275e-01,7.110796868801116943e-02,2.137293368577957153e-01,4.177280664443969727e-01,3.225590288639068604e-02,8.903310634195804596e-03
9.176000000000000512e+01,3.991786390542984009e-02,3.370684087276458740e-01,1.986673474311828613e-01,8.358474075794219971e-02,5.492121726274490356e-02,2.720604836940765381e-01,1.377992611378431320e-02
9.195999999999999375e+01,2.886019051074981689e-01,4.149743318557739258e-01,7.685625553131103516e-02,4.913293570280075073e-02,5.882401019334793091e-02,5.651044100522994995e-02,5.510014295578002930e-02
9.215999999999999659e+01,5.545531958341598511e-02,5.799926519393920898e-01,2.040700018405914307e-01,1.072105765342712402e-01,1.938252337276935577e-02,2.653797902166843414e-02,7.350907661020755768e-03
9.235999999999999943e+01,1.386439800262451172e-01,9.779112040996551514e-02,3.295986056327819824e-01,2.953255176544189453e-01,3.410704433917999268e-02,9.018387645483016968e-02,1.434985361993312836e-02
9.256000000000000227e+01,8.002844452857971191e-01,6.852361559867858887e-02,8.757902309298515320e-03,9.487719275057315826e-03,1.843735761940479279e-02,1.076205261051654816e-02,8.374689519405364990e-02
9.276000000000000512e+01,5.297252535820007324e-01,1.719644665718078613e-01,5.462925508618354797e-02,1.324822753667831421e-01,4.822269082069396973e-02,4.174187779426574707e-02,2.123413980007171631e-02
