7.066666666666666430e+00,8.326551318168640137e-01,9.257428348064422607e-02,3.440167009830474854e-02,3.208067268133163452e-02,1.157748163677752018e-03,1.345960423350334167e-03,5.784529726952314377e-03
7.266666666666666607e+00,7.607204914093017578e-01,1.544816792011260986e-01,3.822037577629089355e-02,3.737009316682815552e-02,1.058198860846459866e-03,1.478658639825880527e-03,6.670467089861631393e-03
7.466666666666666785e+00,7.567652463912963867e-01,1.812033206224441528e-01,2.779763936996459961e-02,2.774040959775447845e-02,8.644965128041803837e-04,1.059338566847145557e-03,4.569498356431722641e-03
7.666666666666666963e+00,7.108054161071777344e-01,2.037209868431091309e-01,3.910727426409721375e-02,3.866275772452354431e-02,1.082743867300450802e-03,1.119527383707463741e-03,5.501254461705684662e-03
7.866666666666666252e+00,7.235859036445617676e-01,1.889746189117431641e-01,4.001144692301750183e-02,3.987599536776542664e-02,1.134519348852336407e-03,1.051141647621989250e-03,5.366262514144182205e-03
8.066666666666666430e+00,7.216926813125610352e-01,1.946101635694503784e-01,3.607439622282981873e-02,4.009504243731498718e-02,1.190401730127632618e-03,1.118877320550382137e-03,5.218432284891605377e-03
8.266666666666667496e+00,7.496065497398376465e-01,1.664757579565048218e-01,3.482307493686676025e-02,4.147773981094360352e-02,1.225651823915541172e-03,1.151082571595907211e-03,5.240076221525669098e-03
8.466666666666666785e+00,7.386168837547302246e-01,1.812337636947631836e-01,3.346615657210350037e-02,3.932053223252296448e-02,1.274566166102886200e-03,1.075374661013484001e-03,5.012786481529474258e-03
8.666666666666666075e+00,7.079333066940307617e-01,2.163330465555191040e-01,3.285034373402595520e-02,3.583312407135963440e-02,1.322799595072865486e-03,1.056427601724863052e-03,4.671045113354921341e-03
8.866666666666667140e+00,6.661148071289062500e-01,2.529984414577484131e-01,3.402942791581153870e-02,3.917840123176574707e-02,1.369780511595308781e-03,1.185131957754492760e-03,5.124083720147609711e-03
9.066666666666666430e+00,6.770917177200317383e-01,2.370624542236328125e-01,3.514072299003601074e-02,4.347713291645050049e-02,1.150616211816668510e-03,1.064709853380918503e-03,5.012675188481807709e-03
9.266666666666667496e+00,7.164191603660583496e-01,1.967271715402603149e-01,3.165629133582115173e-02,4.794462770223617554e-02,1.111808000132441521e-03,1.013099681586027145e-03,5.127944983541965485e-03
9.466666666666666785e+00,7.671961188316345215e-01,1.545365452766418457e-01,2.932580374181270599e-02,4.310954362154006958e-02,8.420147350989282131e-04,8.525892044417560101e-04,4.137339070439338684e-03
9.666666666666666075e+00,7.843915820121765137e-01,1.486086398363113403e-01,2.950375527143478394e-02,3.218838572502136230e-02,8.051736513152718544e-04,8.041894761845469475e-04,3.698299638926982880e-03
9.866666666666667140e+00,7.840273976325988770e-01,1.398503780364990234e-01,3.063895367085933685e-02,3.885475173592567444e-02,1.075845328159630299e-03,1.009979168884456158e-03,4.542687442153692245e-03
1.006666666666666643e+01,7.825417518615722656e-01,1.303361654281616211e-01,3.083573840558528900e-02,4.987743869423866272e-02,9.892738889902830124e-04,9.478841675445437431e-04,4.471674095839262009e-03
1.026666666666666750e+01,7.368787527084350586e-01,1.674312353134155273e-01,3.955767676234245300e-02,4.909747466444969177e-02,1.035059452988207340e-03,1.016666181385517120e-03,4.983133170753717422e-03
1.046666666666666679e+01,7.370150685310363770e-01,1.703186929225921631e-01,4.032357409596443176e-02,4.511615633964538574e-02,9.640906355343759060e-04,9.945945348590612411e-04,5.267856642603874207e-03
1.066666666666666607e+01,7.511119842529296875e-01,1.606404632329940796e-01,3.991726785898208618e-02,4.169308021664619446e-02,9.119045571424067020e-04,9.877808624878525734e-04,4.737487994134426117e-03
1.086666666666666714e+01,6.914796829223632812e-01,2.071229666471481323e-01,4.708432778716087341e-02,4.600669816136360168e-02,1.068885205313563347e-03,1.203860621899366379e-03,6.033585406839847565e-03
1.106666666666666643e+01,7.199440598487854004e-01,1.906549632549285889e-01,4.203698411583900452e-02,3.941448032855987549e-02,9.244527318514883518e-04,1.051319297403097153e-03,5.973821505904197693e-03
1.126666666666666750e+01,7.633556127548217773e-01,1.568232476711273193e-01,3.244164586067199707e-02,3.967063501477241516e-02,1.017346396110951900e-03,1.267381361685693264e-03,5.424054805189371109e-03
1.146666666666666679e+01,7.885590195655822754e-01,1.369455754756927490e-01,2.945266291499137878e-02,3.815674781799316406e-02,8.424388943240046501e-04,1.138934050686657429e-03,4.904648754745721817e-03
1.166666666666666607e+01,7.657617926597595215e-01,1.560676395893096924e-01,3.358909487724304199e-02,3.671054169535636902e-02,1.064273179508745670e-03,1.349343103356659412e-03,5.457308609038591385e-03
1.186666666666666714e+01,7.236227393150329590e-01,1.863146424293518066e-01,3.893336281180381775e-02,4.261123761534690857e-02,1.223591039888560772e-03,1.444747904315590858e-03,5.849784240126609802e-03
1.206666666666666643e+01,7.416753172874450684e-01,1.725967377424240112e-01,4.022411257028579712e-02,3.814530745148658752e-02,9.572701528668403625e-04,1.173591241240501404e-03,5.227714311331510544e-03
1.226666666666666750e+01,7.620003819465637207e-01,1.670355498790740967e-01,3.053613938391208649e-02,3.372335061430931091e-02,9.384059230796992779e-04,1.066629891283810139e-03,4.699484445154666901e-03
1.246666666666666679e+01,7.668929696083068848e-01,1.533042937517166138e-01,3.653238713741302490e-02,3.652235493063926697e-02,9.350377367809414864e-04,1.075204228982329369e-03,4.737811628729104996e-03
1.266666666666666607e+01,7.741233706474304199e-01,1.512836515903472900e-01,3.199680522084236145e-02,3.576187789440155029e-02,9.647690458223223686e-04,1.106557785533368587e-03,4.762971773743629456e-03
1.286666666666666714e+01,7.620852589607238770e-01,1.559564620256423950e-01,3.662252053618431091e-02,3.818564862012863159e-02,1.004264457151293755e-03,1.083487994037568569e-03,5.062331911176443100e-03
1.306666666666666643e+01,7.372072339057922363e-01,1.845450848340988159e-01,3.522199019789695740e-02,3.598928824067115784e-02,1.022604876197874546e-03,1.065517193637788296e-03,4.948279820382595062e-03
1.326666666666666750e+01,6.962780952453613281e-01,2.241640239953994751e-01,3.694715350866317749e-02,3.489930182695388794e-02,1.114068203605711460e-03,1.174048520624637604e-03,5.423272959887981415e-03
1.346666666666666679e+01,7.128322124481201172e-01,2.091046571731567383e-01,3.562152385711669922e-02,3.509738668799400330e-02,1.050200778990983963e-03,1.031210878863930702e-03,5.262846127152442932e-03
1.366666666666666607e+01,6.941501498222351074e-01,2.306760698556900024e-01,3.546698018908500671e-02,3.290205448865890503e-02,9.310291497968137264e-04,9.559339378029108047e-04,4.917803686112165451e-03
1.386666666666666714e+01,7.348184585571289062e-01,1.861136257648468018e-01,3.113455325365066528e-02,4.105121269822120667e-02,9.519958402961492538e-04,9.881425648927688599e-04,4.942020867019891739e-03
1.406666666666666643e+01,7.194378376007080078e-01,1.904915720224380493e-01,3.493627905845642090e-02,4.734701663255691528e-02,1.065931748598814011e-03,1.087558921426534653e-03,5.633713211864233017e-03
1.426666666666666750e+01,7.586108446121215820e-01,1.514531821012496948e-01,3.160763159394264221e-02,5.120113119482994080e-02,9.930690284818410873e-04,9.182448266074061394e-04,5.215874873101711273e-03
1.446666666666666679e+01,7.506400346755981445e-01,1.609020680189132690e-01,3.576324135065078735e-02,4.588608443737030029e-02,9.160359622910618782e-04,8.946410962380468845e-04,4.997935146093368530e-03
1.466666666666666607e+01,7.632787227630615234e-01,1.513327360153198242e-01,3.385687991976737976e-02,4.478870332241058350e-02,8.812693413347005844e-04,8.394087781198322773e-04,5.022252909839153290e-03
1.486666666666666714e+01,7.492349147796630859e-01,1.662252247333526611e-01,3.308706358075141907e-02,4.490122199058532715e-02,8.971666102297604084e-04,8.085792651399970055e-04,4.845857620239257812e-03
1.506666666666666643e+01,7.214855551719665527e-01,1.942554116249084473e-01,3.360426053404808044e-02,4.348852485418319702e-02,9.850102942436933517e-04,8.518783724866807461e-04,5.329317413270473480e-03
1.526666666666666750e+01,7.274826169013977051e-01,1.930771321058273315e-01,3.020112961530685425e-02,4.172159358859062195e-02,9.715227643027901649e-04,9.079359588213264942e-04,5.638015922158956528e-03
1.546666666666666679e+01,7.113212347030639648e-01,2.057452499866485596e-01,3.162226080894470215e-02,4.418893158435821533e-02,1.004351302981376648e-03,8.847769931890070438e-04,5.233187228441238403e-03
1.566666666666666607e+01,7.143087387084960938e-01,1.981357336044311523e-01,3.158702328801155090e-02,4.830084368586540222e-02,9.885149775072932243e-04,8.974005468189716339e-04,5.781763698905706406e-03
1.586666666666666714e+01,7.180289030075073242e-01,1.998265981674194336e-01,3.166114166378974915e-02,4.314101859927177429e-02,9.441285510547459126e-04,9.416247485205531120e-04,5.456610117107629776e-03
1.606666666666666643e+01,7.318670749664306641e-01,1.827728897333145142e-01,2.942872792482376099e-02,4.829226434230804443e-02,9.626519749872386456e-04,9.299722150899469852e-04,5.746353417634963989e-03
1.626666666666666572e+01,7.459207177162170410e-01,1.795290559530258179e-01,2.708557993173599243e-02,4.076998308300971985e-02,8.495700312778353691e-04,8.716650772839784622e-04,4.973394796252250671e-03
1.646666666666666501e+01,7.542808055877685547e-01,1.644840836524963379e-01,2.780109643936157227e-02,4.661577939987182617e-02,8.380186045542359352e-04,8.667327347211539745e-04,5.113464780151844025e-03
1.666666666666666785e+01,7.784472107887268066e-01,1.471896469593048096e-01,2.583736926317214966e-02,4.239551723003387451e-02,7.831154507584869862e-04,8.173441165126860142e-04,4.529812373220920563e-03
1.686666666666666714e+01,7.612454295158386230e-01,1.632379591464996338e-01,2.650948800146579742e-02,4.246425256133079529e-02,7.607525330968201160e-04,8.328054100275039673e-04,4.949336871504783630e-03
1.706666666666666643e+01,7.801511287689208984e-01,1.443291753530502319e-01,2.628068067133426666e-02,4.316107183694839478e-02,7.707072654739022255e-04,8.025315473787486553e-04,4.504710435867309570e-03
1.726666666666666572e+01,7.831044197082519531e-01,1.403881460428237915e-01,2.492202445864677429e-02,4.542083665728569031e-02,7.488109404221177101e-04,8.151505026035010815e-04,4.600729327648878098e-03
1.746666666666666501e+01,7.927134037017822266e-01,1.316488385200500488e-01,2.545268088579177856e-02,4.406516253948211670e-02,7.529794820584356785e-04,8.194651454687118530e-04,4.547520540654659271e-03
1.766666666666666785e+01,7.921560406684875488e-01,1.385507583618164062e-01,2.397488988935947418e-02,3.936095535755157471e-02,7.481483044102787971e-04,7.940499344840645790e-04,4.415081813931465149e-03
1.786666666666666714e+01,7.791997790336608887e-01,1.472536027431488037e-01,2.527999505400657654e-02,4.204646125435829163e-02,7.915492751635611057e-04,8.140579448081552982e-04,4.614459816366434097e-03
1.806666666666666643e+01,7.914473414421081543e-01,1.382276713848114014e-01,2.488293685019016266e-02,3.984835371375083923e-02,7.038979092612862587e-04,7.301838486455380917e-04,4.159611184149980545e-03
1.826666666666666572e+01,7.918841838836669922e-01,1.414320617914199829e-01,2.361053042113780975e-02,3.736485168337821960e-02,7.511287694796919823e-04,7.751869270578026772e-04,4.182037431746721268e-03
1.846666666666666501e+01,7.766163349151611328e-01,1.486220508813858032e-01,2.477721124887466431e-02,4.372816160321235657e-02,8.246158831752836704e-04,8.274948922917246819e-04,4.604103974997997284e-03
1.866666666666666785e+01,7.605152726173400879e-01,1.600721031427383423e-01,2.774486131966114044e-02,4.509813711047172546e-02,8.447143482044339180e-04,8.653496042825281620e-04,4.859555978327989578e-03
1.886666666666666714e+01,7.714334130287170410e-01,1.478438526391983032e-01,2.657495439052581787e-02,4.746319726109504700e-02,8.623254252597689629e-04,8.716013398952782154e-04,4.950615577399730682e-03
1.906666666666666643e+01,7.785233855247497559e-01,1.435538083314895630e-01,2.634479105472564697e-02,4.526759311556816101e-02,8.105114684440195560e-04,8.053997298702597618e-04,4.694619216024875641e-03
1.926666666666666572e+01,7.695634365081787109e-01,1.509171426296234131e-01,2.673578821122646332e-02,4.607153683900833130e-02,8.356244070455431938e-04,8.523372816853225231e-04,5.024123471230268478e-03
1.946666666666666501e+01,7.817636132240295410e-01,1.366783827543258667e-01,2.768010459840297699e-02,4.743349552154541016e-02,8.323190850205719471e-04,9.011185611598193645e-04,4.710967652499675751e-03
1.966666666666666785e+01,7.779008150100708008e-01,1.399210393428802490e-01,2.721463330090045929e-02,4.847285151481628418e-02,7.626835140399634838e-04,8.458169177174568176e-04,4.882105626165866852e-03
1.986666666666666714e+01,7.896168231964111328e-01,1.271065324544906616e-01,2.670503780245780945e-02,5.012362450361251831e-02,8.144041057676076889e-04,8.480513351969420910e-04,4.785578697919845581e-03
2.006666666666666643e+01,7.683514952659606934e-01,1.413067579269409180e-01,3.172376379370689392e-02,5.141972377896308899e-02,9.259892976842820644e-04,9.255901677533984184e-04,5.346725694835186005e-03
2.026666666666666572e+01,7.674772739410400391e-01,1.480016708374023438e-01,3.110849484801292419e-02,4.660627990961074829e-02,8.395433542318642139e-04,8.851827587932348251e-04,5.081551149487495422e-03
2.046666666666666501e+01,7.429978847503662109e-01,1.557840108871459961e-01,3.947361186146736145e-02,5.390509963035583496e-02,9.914173278957605362e-04,1.069677644409239292e-03,5.778283812105655670e-03
2.066666666666666785e+01,7.352371811866760254e-01,1.686155200004577637e-01,3.793821111321449280e-02,5.046669393777847290e-02,1.017938484437763691e-03,9.957547299563884735e-04,5.728741642087697983e-03
2.086666666666666714e+01,7.290074229240417480e-01,1.703991442918777466e-01,3.925220668315887451e-02,5.317444726824760437e-02,1.091619371436536312e-03,1.027178601361811161e-03,6.048002280294895172e-03
2.106666666666666643e+01,7.414885759353637695e-01,1.658278256654739380e-01,3.661446645855903625e-02,4.860888049006462097e-02,9.726128773763775826e-04,9.761040564626455307e-04,5.511552095413208008e-03
2.126666666666666572e+01,7.487416267395019531e-01,1.621111631393432617e-01,3.416751697659492493e-02,4.767740890383720398e-02,9.459624416194856167e-04,9.538569138385355473e-04,5.402400624006986618e-03
2.146666666666666501e+01,7.481290698051452637e-01,1.600998044013977051e-01,3.335756808519363403e-02,5.081298574805259705e-02,9.906642371788620949e-04,1.000397489406168461e-03,5.609504412859678268e-03
2.166666666666666785e+01,7.406244277954101562e-01,1.664058864116668701e-01,3.566914051771163940e-02,4.979990795254707336e-02,9.791800985112786293e-04,9.883829625323414803e-04,5.532987881451845169e-03
2.186666666666666714e+01,7.455871701240539551e-01,1.648041903972625732e-01,3.335455432534217834e-02,4.948363453149795532e-02,9.074884001165628433e-04,9.176424355246126652e-04,4.945260938256978989e-03
2.206666666666666643e+01,7.556984424591064453e-01,1.546554267406463623e-01,3.106407076120376587e-02,5.191442370414733887e-02,8.905678405426442623e-04,9.071463719010353088e-04,4.869922995567321777e-03
2.226666666666666572e+01,7.553746700286865234e-01,1.583907753229141235e-01,3.013518638908863068e-02,4.921295866370201111e-02,8.916850783862173557e-04,8.951699710451066494e-04,5.099590867757797241e-03
2.246666666666666501e+01,7.580869197845458984e-01,1.554715484380722046e-01,3.136772662401199341e-02,4.821917414665222168e-02,8.843290270306169987e-04,9.006886975839734077e-04,5.069484934210777283e-03
2.266666666666666785e+01,7.599101066589355469e-01,1.554182469844818115e-01,3.070032410323619843e-02,4.713392257690429688e-02,8.677240693941712379e-04,9.578750468790531158e-04,5.011784378439188004e-03
2.286666666666666714e+01,7.615479826927185059e-01,1.576281785964965820e-01,3.008248656988143921e-02,4.426887631416320801e-02,8.627752540633082390e-04,8.980761049315333366e-04,4.711570218205451965e-03
